id,vertex_ind,vertex_par,vertex_p_1,vertex_p_2,distance,angle,id_2,vertex_i_1,vertex_p_3,vertex_p_4,distance_2,angle_2
1,2,0,0,2,0.00433749288343,197.34706289343205,1,66,0,66,0.00450966050771,136.64783743838331
1,2,0,0,2,0.00433749288343,197.34706289343205,1,67,0,67,0.00457798869722,136.64783743838331
1,2,0,0,2,0.00433749288343,197.34706289343205,1,68,0,68,0.00464631688673,136.64783744271580
1,2,0,0,2,0.00433749288343,197.34706289343205,1,69,0,69,0.00471464507623,136.64783744271574
1,2,0,0,2,0.00433749288343,197.34706289343205,1,70,0,70,0.00478297326574,136.64783744042839
1,2,0,0,2,0.00433749288343,197.34706289343205,1,71,0,71,0.00485130145526,136.64783744042839
1,2,0,0,2,0.00433749288343,197.34706289343205,1,72,0,72,0.00491962964477,136.64783743838331
1,2,0,0,2,0.00433749288343,197.34706289343205,1,73,0,73,0.00498795783429,136.64783744271580
1,2,0,0,2,0.00433749288343,197.34706289343205,1,74,0,74,0.00505628602379,136.64783744271574
1,2,0,0,2,0.00433749288343,197.34706289343205,1,75,0,75,0.00512461421330,136.64783743838331
1,2,0,0,2,0.00433749288343,197.34706289343205,1,76,0,76,0.00519294240281,136.64783743838331
1,2,0,0,2,0.00433749288343,197.34706289343205,1,77,0,77,0.00526127059233,136.64783743838331
1,2,0,0,2,0.00433749288343,197.34706289343205,1,78,0,78,0.00532959878184,136.64783744271580
1,2,0,0,2,0.00433749288343,197.34706289343205,1,79,0,79,0.00539792697134,136.64783744271574
1,2,0,0,2,0.00433749288343,197.34706289343205,1,80,0,80,0.00546625516085,136.64783743838331
1,2,0,0,2,0.00433749288343,197.34706289343205,1,81,0,81,0.00553458335037,136.64783743838331
1,2,0,0,2,0.00433749288343,197.34706289343205,1,82,0,82,0.00560291153988,136.64783743838331
1,2,0,0,2,0.00433749288343,197.34706289343205,1,83,0,83,0.00567123972939,136.64783744271580
1,2,0,0,2,0.00433749288343,197.34706289343205,1,84,0,84,0.00573956791889,136.64783744271574
1,2,0,0,2,0.00433749288343,197.34706289343205,1,85,0,85,0.00580789610841,136.64783743838331
1,2,0,0,2,0.00433749288343,197.34706289343205,1,86,0,86,0.00587622429792,136.64783743838331
1,2,0,0,2,0.00433749288343,197.34706289343205,1,87,0,87,0.00594455248743,136.64783743838331
1,2,0,0,2,0.00433749288343,197.34706289343205,1,88,0,88,0.00601288067694,136.64783744271580
1,2,0,0,2,0.00433749288343,197.34706289343205,1,89,0,89,0.00608120886645,136.64783744271574
1,2,0,0,2,0.00433749288343,197.34706289343205,1,90,0,90,0.00614953705596,136.64783744042839
1,2,0,0,2,0.00433749288343,197.34706289343205,1,91,0,91,0.00621786524548,136.64783744042839
1,2,0,0,2,0.00433749288343,197.34706289343205,1,92,0,92,0.00628619343499,136.64783743838331
1,2,0,0,2,0.00433749288343,197.34706289343205,1,93,0,93,0.00635452162450,136.64783744271580
1,2,0,0,2,0.00433749288343,197.34706289343205,1,94,0,94,0.00642284981400,136.64783744271574
1,2,0,0,2,0.00433749288343,197.34706289343205,1,95,0,95,0.00649117800352,136.64783743838331
1,2,0,0,2,0.00433749288343,197.34706289343205,1,96,0,96,0.00655950619303,136.64783743838331
1,2,0,0,2,0.00433749288343,197.34706289343205,1,97,0,97,0.00662783438254,136.64783743838331
1,2,0,0,2,0.00433749288343,197.34706289343205,1,98,0,98,0.00669616257205,136.64783744271580
1,2,0,0,2,0.00433749288343,197.34706289343205,1,99,0,99,0.00676449076156,136.64783744271574
1,2,0,0,2,0.00433749288343,197.34706289343205,1,100,0,100,0.00683281895107,136.64783743838331
1,2,0,0,2,0.00433749288343,197.34706289343205,1,101,0,101,0.00690114714058,136.64783743838331
1,3,0,0,3,0.00531818401775,150.47830409299456,1,0,0,0,0.00000000000000,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,1,0,1,0.00005872875270,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,2,0,2,0.00011745750540,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,3,0,3,0.00017618625810,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,4,0,4,0.00023491501080,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,5,0,5,0.00029364376350,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,6,0,6,0.00035237251620,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,7,0,7,0.00041110126890,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,8,0,8,0.00046983002160,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,9,0,9,0.00052855877431,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,10,0,10,0.00058728752700,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,11,0,11,0.00064601627970,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,12,0,12,0.00070474503240,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,13,0,13,0.00076347378511,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,14,0,14,0.00082220253781,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,15,0,15,0.00088093129051,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,16,0,16,0.00093966004320,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,17,0,17,0.00099838879591,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,18,0,18,0.00105711754861,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,19,0,19,0.00111584630131,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,20,0,20,0.00117457505401,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,21,0,21,0.00123330380671,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,22,0,22,0.00129203255941,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,23,0,23,0.00135076131211,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,24,0,24,0.00140949006481,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,25,0,25,0.00146821881751,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,26,0,26,0.00152694757021,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,27,0,27,0.00158567632291,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,28,0,28,0.00164440507561,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,29,0,29,0.00170313382831,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,30,0,30,0.00176186258101,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,31,0,31,0.00182059133371,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,32,0,32,0.00187932008641,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,33,0,33,0.00193804883911,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,34,0,34,0.00199677759182,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,35,0,35,0.00205550634451,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,36,0,36,0.00211423509721,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,37,0,37,0.00217296384991,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,38,0,38,0.00223169260262,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,39,0,39,0.00229042135532,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,40,0,40,0.00234915010802,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,41,0,41,0.00240787886072,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,42,0,42,0.00246660761342,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,43,0,43,0.00252533636612,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,44,0,44,0.00258406511882,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,45,0,45,0.00264279387152,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,46,0,46,0.00270152262422,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,47,0,47,0.00276025137692,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,48,0,48,0.00281898012962,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,49,0,49,0.00287770888232,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,50,0,50,0.00293643763502,135.32736994916246
1,3,0,0,3,0.00531818401775,150.47830409299456,1,51,0,51,0.00299516638771,135.32736994916246
1,3,0,0,3,0.00531818401775,150.47830409299456,1,52,0,52,0.00305389514041,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,53,0,53,0.00311262389311,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,54,0,54,0.00317135264581,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,55,0,55,0.00323008139851,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,56,0,56,0.00328881015121,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,57,0,57,0.00334753890391,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,58,0,58,0.00340626765662,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,59,0,59,0.00346499640932,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,60,0,60,0.00352372516201,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,61,0,61,0.00358245391471,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,62,0,62,0.00364118266742,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,63,0,63,0.00369991142012,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,64,0,64,0.00375864017282,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,65,0,65,0.00381736892552,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,66,0,66,0.00387609767822,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,67,0,67,0.00393482643092,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,68,0,68,0.00399355518362,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,69,0,69,0.00405228393632,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,70,0,70,0.00411101268902,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,71,0,71,0.00416974144172,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,72,0,72,0.00422847019442,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,73,0,73,0.00428719894712,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,74,0,74,0.00434592769982,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,75,0,75,0.00440465645252,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,76,0,76,0.00446338520522,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,77,0,77,0.00452211395792,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,78,0,78,0.00458084271062,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,79,0,79,0.00463957146332,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,80,0,80,0.00469830021602,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,81,0,81,0.00475702896872,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,82,0,82,0.00481575772142,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,83,0,83,0.00487448647413,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,84,0,84,0.00493321522683,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,85,0,85,0.00499194397953,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,86,0,86,0.00505067273222,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,87,0,87,0.00510940148493,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,88,0,88,0.00516813023763,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,89,0,89,0.00522685899033,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,90,0,90,0.00528558774303,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,91,0,91,0.00534431649573,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,92,0,92,0.00540304524843,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,93,0,93,0.00546177400113,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,94,0,94,0.00552050275383,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,95,0,95,0.00557923150653,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,96,0,96,0.00563796025923,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,97,0,97,0.00569668901193,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,98,0,98,0.00575541776463,135.32736994179601
1,3,0,0,3,0.00531818401775,150.47830409299456,1,99,0,99,0.00581414651733,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,100,0,100,0.00587287527003,135.32736994423283
1,3,0,0,3,0.00531818401775,150.47830409299456,1,101,0,101,0.00593160402273,135.32736994423283
1,4,0,0,4,0.00608786997843,201.57060221747585,1,0,0,0,0.00000000000000,132.30271025845227
1,4,0,0,4,0.00608786997843,201.57060221747585,1,1,0,1,0.00005168479986,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,2,0,2,0.00010336959973,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,3,0,3,0.00015505439959,132.30271025553944
1,4,0,0,4,0.00608786997843,201.57060221747585,1,4,0,4,0.00020673919945,132.30271025553944
1,4,0,0,4,0.00608786997843,201.57060221747585,1,5,0,5,0.00025842399931,132.30271025315082
1,4,0,0,4,0.00608786997843,201.57060221747585,1,6,0,6,0.00031010879919,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,7,0,7,0.00036179359904,132.30271025553944
1,4,0,0,4,0.00608786997843,201.57060221747585,1,8,0,8,0.00041347839890,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,9,0,9,0.00046516319877,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,10,0,10,0.00051684799864,132.30271025845227
1,4,0,0,4,0.00608786997843,201.57060221747585,1,11,0,11,0.00056853279850,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,12,0,12,0.00062021759837,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,13,0,13,0.00067190239823,132.30271025553944
1,4,0,0,4,0.00608786997843,201.57060221747585,1,14,0,14,0.00072358719809,132.30271025553944
1,4,0,0,4,0.00608786997843,201.57060221747585,1,15,0,15,0.00077527199795,132.30271025315082
1,4,0,0,4,0.00608786997843,201.57060221747585,1,16,0,16,0.00082695679782,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,17,0,17,0.00087864159768,132.30271025553944
1,4,0,0,4,0.00608786997843,201.57060221747585,1,18,0,18,0.00093032639754,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,19,0,19,0.00098201119741,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,20,0,20,0.00103369599727,132.30271025553944
1,4,0,0,4,0.00608786997843,201.57060221747585,1,21,0,21,0.00108538079713,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,22,0,22,0.00113706559700,132.30271025315082
1,4,0,0,4,0.00608786997843,201.57060221747585,1,23,0,23,0.00118875039686,132.30271025553944
1,4,0,0,4,0.00608786997843,201.57060221747585,1,24,0,24,0.00124043519672,132.30271025553944
1,4,0,0,4,0.00608786997843,201.57060221747585,1,25,0,25,0.00129211999658,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,26,0,26,0.00134380479645,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,27,0,27,0.00139548959631,132.30271025845227
1,4,0,0,4,0.00608786997843,201.57060221747585,1,28,0,28,0.00144717439618,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,29,0,29,0.00149885919604,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,30,0,30,0.00155054399591,132.30271025553944
1,4,0,0,4,0.00608786997843,201.57060221747585,1,31,0,31,0.00160222879576,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,32,0,32,0.00165391359564,132.30271025315082
1,4,0,0,4,0.00608786997843,201.57060221747585,1,33,0,33,0.00170559839550,132.30271025553944
1,4,0,0,4,0.00608786997843,201.57060221747585,1,34,0,34,0.00175728319536,132.30271025553944
1,4,0,0,4,0.00608786997843,201.57060221747585,1,35,0,35,0.00180896799522,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,36,0,36,0.00186065279509,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,37,0,37,0.00191233759495,132.30271025845227
1,4,0,0,4,0.00608786997843,201.57060221747585,1,38,0,38,0.00196402239481,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,39,0,39,0.00201570719468,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,40,0,40,0.00206739199454,132.30271025553944
1,4,0,0,4,0.00608786997843,201.57060221747585,1,41,0,41,0.00211907679440,132.30271025553944
1,4,0,0,4,0.00608786997843,201.57060221747585,1,42,0,42,0.00217076159426,132.30271025315082
1,4,0,0,4,0.00608786997843,201.57060221747585,1,43,0,43,0.00222244639413,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,44,0,44,0.00227413119399,132.30271025553944
1,4,0,0,4,0.00608786997843,201.57060221747585,1,45,0,45,0.00232581599385,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,46,0,46,0.00237750079372,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,47,0,47,0.00242918559358,132.30271025845227
1,4,0,0,4,0.00608786997843,201.57060221747585,1,48,0,48,0.00248087039345,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,49,0,49,0.00253255519331,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,50,0,50,0.00258423999318,132.30271025553944
1,4,0,0,4,0.00608786997843,201.57060221747585,1,51,0,51,0.00263592479303,132.30271025553944
1,4,0,0,4,0.00608786997843,201.57060221747585,1,52,0,52,0.00268760959290,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,53,0,53,0.00273929439276,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,54,0,54,0.00279097919263,132.30271025845227
1,4,0,0,4,0.00608786997843,201.57060221747585,1,55,0,55,0.00284266399249,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,56,0,56,0.00289434879236,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,57,0,57,0.00294603359222,132.30271025553944
1,4,0,0,4,0.00608786997843,201.57060221747585,1,58,0,58,0.00299771839208,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,59,0,59,0.00304940319195,132.30271025315082
1,4,0,0,4,0.00608786997843,201.57060221747585,1,60,0,60,0.00310108799181,132.30271025553944
1,4,0,0,4,0.00608786997843,201.57060221747585,1,61,0,61,0.00315277279167,132.30271025553944
1,4,0,0,4,0.00608786997843,201.57060221747585,1,62,0,62,0.00320445759153,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,63,0,63,0.00325614239140,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,64,0,64,0.00330782719126,132.30271025845227
1,4,0,0,4,0.00608786997843,201.57060221747585,1,65,0,65,0.00335951199112,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,66,0,66,0.00341119679099,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,67,0,67,0.00346288159085,132.30271025553944
1,4,0,0,4,0.00608786997843,201.57060221747585,1,68,0,68,0.00351456639071,132.30271025553944
1,4,0,0,4,0.00608786997843,201.57060221747585,1,69,0,69,0.00356625119057,132.30271025315082
1,4,0,0,4,0.00608786997843,201.57060221747585,1,70,0,70,0.00361793599045,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,71,0,71,0.00366962079030,132.30271025553944
1,4,0,0,4,0.00608786997843,201.57060221747585,1,72,0,72,0.00372130559017,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,73,0,73,0.00377299039003,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,74,0,74,0.00382467518990,132.30271025845227
1,4,0,0,4,0.00608786997843,201.57060221747585,1,75,0,75,0.00387635998976,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,76,0,76,0.00392804478963,132.30271025023796
1,4,0,0,4,0.00608786997843,201.57060221747585,1,77,0,77,0.00397972958949,132.30271025553944
1,4,0,0,4,0.00608786997843,201.57060221747585,1,78,0,78,0.00403141438935,132.30271025553944
1,4,0,0,4,0.00608786997843,201.57060221747585,1,79,0,79,0.00408309918921,132.30271025315082
1,4,0,0,4,0.00608786997843,201.57060221747585,1,80,0,80,0.00413478398908,132.30271025023796
